"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D0DEB41","MC1","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-27 16:51:34,"H",158,FALSE,"sockeye"
"3D9.1C2D0DEB41","MC1","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-27 16:51:24,"H",158,FALSE,"sockeye"
"3D9.1C2D0DEB41","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 00:00:23,"H",158,FALSE,"sockeye"
"3D9.1C2D0DEB41","ICH","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 05:17:46,"H",158,FALSE,"sockeye"
"3D9.1C2D0DEB41","RLCTRP","Summer","RLCTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-07 10:00:00,"H",158,FALSE,"sockeye"
"3D9.1C2D0DEB41","ICH","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 05:17:31,"H",158,FALSE,"sockeye"
"3D9.1C2D0DEB41","BO1","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-22 20:20:07,"H",158,FALSE,"sockeye"
"3D9.1C2D0DEB41","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 00:00:49,"H",158,FALSE,"sockeye"
"3D9.1C2D0DF1EE","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-23 01:22:28,"H",84,FALSE,"sockeye"
"3D9.1C2D0DF1EE","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 21:17:19,"H",84,FALSE,"sockeye"
"3D9.1C2D0DF1EE","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 12:37:55,"H",84,FALSE,"sockeye"
"3D9.1C2D0DF1EE","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 12:34:17,"H",84,FALSE,"sockeye"
"3D9.1C2D0DF1EE","GOJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-23 01:22:31,"H",84,FALSE,"sockeye"
"3D9.1C2D0DF1EE","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 21:17:16,"H",84,FALSE,"sockeye"
"3D9.1C2D0DF3D0","BO3","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-01 17:16:52,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-17 01:38:29,"H",107,TRUE,"sockeye"
"3D9.1C2D0DF3D0","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-17 20:42:16,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 09:41:54,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-17 01:07:30,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-17 01:38:44,"H",107,TRUE,"sockeye"
"3D9.1C2D0DF3D0","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 09:42:27,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-18 10:00:00,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-02 05:46:22,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","BO3","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-01 17:16:51,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-17 20:33:52,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-02 05:46:23,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-08 15:29:20,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-08 15:29:29,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF3D0","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 18:04:40,"H",107,FALSE,"sockeye"
"3D9.1C2D0DF683","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-09 13:04:47,"H",99,FALSE,"sockeye"
"3D9.1C2D0DF683","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-09 13:08:29,"H",99,FALSE,"sockeye"
"3D9.1C2D0DF6EF","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-26 17:20:49,"H",98,FALSE,"sockeye"
"3D9.1C2D0DF6EF","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-18 02:29:20,"H",98,TRUE,"sockeye"
"3D9.1C2D0DF6EF","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-26 17:20:06,"H",98,FALSE,"sockeye"
"3D9.1C2D0DF6EF","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 13:20:50,"H",98,FALSE,"sockeye"
"3D9.1C2D0DF6EF","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-18 02:29:21,"H",98,TRUE,"sockeye"
"3D9.1C2D0DF6EF","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 14:46:53,"H",98,FALSE,"sockeye"
"3D9.1C2D0DF6EF","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 13:20:49,"H",98,FALSE,"sockeye"
"3D9.1C2D0DF6EF","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 14:46:54,"H",98,FALSE,"sockeye"
"3D9.1C2D0DF8B6","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 14:57:20,"H",NA,FALSE,"sockeye"
"3D9.1C2D0DF8B6","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 20:51:17,"H",NA,TRUE,"sockeye"
"3D9.1C2D0DF8B6","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 14:57:21,"H",NA,FALSE,"sockeye"
"3D9.1C2D0DF8B6","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 20:51:16,"H",NA,TRUE,"sockeye"
"3D9.1C2D0DFA53","TWX","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-27 08:16:00,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-14 10:00:00,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 23:09:09,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 01:05:52,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-13 23:00:24,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","BCC","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-25 17:46:43,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 14:22:46,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 05:44:03,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","TWX","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-27 08:16:01,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 16:55:21,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 16:55:42,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-13 23:11:14,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-20 23:22:09,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 14:23:14,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 05:38:05,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 01:05:54,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-10 09:52:52,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA53","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-10 09:52:49,"H",124,FALSE,"sockeye"
"3D9.1C2D0DFA9B","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 13:43:48,"H",92,FALSE,"sockeye"
"3D9.1C2D0DFA9B","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 15:10:41,"H",92,FALSE,"sockeye"
"3D9.1C2D0DFA9B","MCJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-01 21:58:06,"H",92,FALSE,"sockeye"
"3D9.1C2D0DFA9B","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 13:46:04,"H",92,FALSE,"sockeye"
"3D9.1C2D0DFA9B","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 15:10:40,"H",92,FALSE,"sockeye"
"3D9.1C2D0DFA9B","MCJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-01 22:08:02,"H",92,FALSE,"sockeye"
"3D9.1C2D0DFB38","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 07:40:39,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFB38","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-18 07:41:21,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFB38","RLCTRP","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-27 10:00:00,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFB38","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 07:00:43,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFB38","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 07:00:31,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFB38","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 12:43:29,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFB38","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-12 12:43:31,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFB38","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 06:02:09,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFB38","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 06:02:10,"H",106,FALSE,"sockeye"
"3D9.1C2D0DFC56","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-15 04:57:38,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 20:25:59,"H",107,TRUE,"sockeye"
"3D9.1C2D0DFC56","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 09:33:36,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-28 06:26:58,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","MC2","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 09:33:32,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 19:21:49,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-15 04:57:39,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-26 05:51:51,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 20:25:58,"H",107,TRUE,"sockeye"
"3D9.1C2D0DFC56","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 10:48:12,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-26 05:51:57,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 10:48:11,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-27 15:49:17,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 19:23:54,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-09-14 10:00:00,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-28 06:26:59,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-02 17:13:48,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFC56","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-02 17:13:10,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","RLCTRP","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-07 10:00:00,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 19:03:47,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 06:00:40,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-06 22:35:39,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 19:03:46,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-25 21:25:33,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-06 22:47:37,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 17:31:46,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 06:00:28,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-25 21:25:34,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 20:32:24,"H",107,TRUE,"sockeye"
"3D9.1C2D0DFDDE","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 17:31:45,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFDDE","LMJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 20:32:04,"H",107,FALSE,"sockeye"
"3D9.1C2D0DFFED","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-17 13:05:10,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","BO4","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-27 12:46:56,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","BO3","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-27 10:53:10,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","BO3","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-27 10:53:11,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","RLCTRP","Summer","RLCTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-23 10:00:00,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","MC1","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 08:01:33,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","ICH","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 09:42:00,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-15 11:56:35,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","BO4","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-06-27 12:46:57,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","ICH","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-06 09:42:01,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","MC1","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-04 08:01:32,"H",149,FALSE,"sockeye"
"3D9.1C2D0DFFED","GRA","Summer","RLCTRP","Upper Salmon",2009-05-07,"Observation",2011-07-17 13:04:35,"H",149,FALSE,"sockeye"
"3D9.1C2D0E01C8","JDJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-26 02:33:16,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-13 23:17:41,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","JDJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-26 02:33:15,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","TWX","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-28 14:11:09,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-08-14 10:00:00,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 16:36:49,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 16:14:53,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-28 14:38:28,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-11 16:37:13,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 18:43:39,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","STL","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-08-13 22:38:37,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-03 16:15:02,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-28 14:44:19,"H",104,FALSE,"sockeye"
"3D9.1C2D0E01C8","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-05 18:43:38,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0412","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 14:14:46,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","SAWT","Summer","SAWTRP","Upper Salmon",2009-05-07,"Recapture",2011-09-14 10:00:00,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 14:26:10,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-09 13:27:22,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 14:28:52,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 10:59:46,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-09 13:27:21,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-06-30 10:59:45,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","MCJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-23 15:16:08,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-07 14:14:45,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0412","MCJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-23 15:16:04,"H",116,FALSE,"sockeye"
"3D9.1C2D0E0548","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 18:48:42,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-27 17:31:48,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-22 13:35:44,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-20 12:25:17,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-20 12:25:13,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-22 13:34:27,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-27 17:31:49,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-29 17:50:36,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-27 04:48:34,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-15 23:02:43,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-27 04:47:59,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-15 23:02:41,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 18:52:08,"H",104,FALSE,"sockeye"
"3D9.1C2D0E0548","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-29 17:48:03,"H",104,FALSE,"sockeye"
"3D9.1C2D0E085F","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 09:12:16,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 09:25:21,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","MC1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 09:12:10,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 15:21:30,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","BCC","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 10:44:29,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-24 20:46:36,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","GRA","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-24 20:46:52,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 02:45:18,"H",105,TRUE,"sockeye"
"3D9.1C2D0E085F","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-21 16:17:59,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","BO1","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-13 09:30:20,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-14 15:21:29,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","GRJ","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2009-05-19 02:45:13,"H",105,FALSE,"sockeye"
"3D9.1C2D0E085F","ICH","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-21 16:18:00,"H",105,FALSE,"sockeye"
"3D9.1C2D0E11FC","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 15:27:47,"H",130,FALSE,"sockeye"
"3D9.1C2D0E11FC","BO4","Summer","SAWTRP","Upper Salmon",2009-05-07,"Observation",2011-07-19 15:20:15,"H",130,FALSE,"sockeye"
